t_start,t_end,flight_time,travel_distance,median_path_deviation,iqr_path_deviation,num_gates_passed,num_pass_gate0,num_pass_gate1,num_pass_gate2,num_pass_gate3,num_pass_gate4,num_pass_gate5,num_pass_gate6,num_pass_gate7,num_pass_gate8,num_pass_gate9,num_collisions,network_used,pitch_error_l1,pitch_error_l1-median,pitch_error_mse,pitch_error_mse-median,roll_error_l1,roll_error_l1-median,roll_error_mse,roll_error_mse-median,throttle_error_l1,throttle_error_l1-median,throttle_error_mse,throttle_error_mse-median,yaw_error_l1,yaw_error_l1-median,yaw_error_mse,yaw_error_mse-median,filepath,buffer,has_attbr,has_dda,has_decfts,has_fts,has_gztr,has_network_used,has_ref,has_state_q,has_state_v,has_state_w,has_yaml,li,model_name,mt,num_laps,repetition,run,st,subject,track
0.0,12.489999999999693,12.489999999999693,138.29234314160666,3.7887606216967193,3.7624234123450786,7,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li02_buffer20/mpc2nw_mt-10000_st-20_04/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,2,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,4,6,20,16,flat
0.0,12.489999999999693,12.489999999999693,138.29234624992316,3.788758537484739,3.7624175254427867,7,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li02_buffer20/mpc2nw_mt-10000_st-20_05/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,2,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,5,6,20,16,flat
0.0,12.489999999999693,12.489999999999693,138.29234304765836,3.7887585029749715,3.7624195721633016,7,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li02_buffer20/mpc2nw_mt-10000_st-20_06/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,2,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,6,6,20,16,flat
0.0,12.489999999999693,12.489999999999693,138.29233922180944,3.788758050539129,3.762417722619823,7,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li02_buffer20/mpc2nw_mt-10000_st-20_07/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,2,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,7,6,20,16,flat
0.0,12.489999999999693,12.489999999999693,138.2923469020149,3.788757112378466,3.7624177823543,7,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li02_buffer20/mpc2nw_mt-10000_st-20_08/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,2,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,8,6,20,16,flat
0.0,12.489999999999693,12.489999999999693,138.29234338992347,3.7887604483119737,3.762419673639654,7,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li02_buffer20/mpc2nw_mt-10000_st-20_09/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,2,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,9,6,20,16,flat
0.0,12.489999999999693,12.489999999999693,138.2923431500251,3.7887579810616514,3.7624166530584233,7,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li02_buffer20/mpc2nw_mt-10000_st-20_10/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,2,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,10,6,20,16,flat
0.0,12.489999999999693,12.489999999999693,138.29234171513303,3.78875773842966,3.762419493212007,7,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li02_buffer20/mpc2nw_mt-10000_st-20_11/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,2,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,11,6,20,16,flat
0.0,12.489999999999693,12.489999999999693,138.29234619943122,3.7887605522970014,3.762421444893184,7,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li02_buffer20/mpc2nw_mt-10000_st-20_12/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,2,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,12,6,20,16,flat
0.0,12.489999999999693,12.489999999999693,138.29234367994943,3.7887578258495664,3.76241675145217,7,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li02_buffer20/mpc2nw_mt-10000_st-20_13/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,2,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,13,6,20,16,flat
0.0,12.489999999999693,12.489999999999693,138.29234236404534,3.788755966324832,3.7624148740488375,7,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li02_buffer20/mpc2nw_mt-10000_st-20_14/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,2,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,14,6,20,16,flat
0.0,12.489999999999693,12.489999999999693,138.29234420833117,3.788757583293725,3.762417676586295,7,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li02_buffer20/mpc2nw_mt-10000_st-20_15/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,2,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,15,6,20,16,flat
0.0,12.489999999999693,12.489999999999693,138.29234308750705,3.788758641698085,3.7624213810937226,7,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li02_buffer20/mpc2nw_mt-10000_st-20_16/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,2,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,16,6,20,16,flat
0.0,12.489999999999693,12.489999999999693,138.29234628151414,3.7887585030513273,3.762419599658069,7,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li02_buffer20/mpc2nw_mt-10000_st-20_17/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,2,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,17,6,20,16,flat
0.0,12.489999999999693,12.489999999999693,138.2923392701565,3.788755201780433,3.762414840528377,7,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li02_buffer20/mpc2nw_mt-10000_st-20_18/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,2,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,18,6,20,16,flat
0.0,12.489999999999693,12.489999999999693,138.29234082615739,3.788761525118484,3.762421598744948,7,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li02_buffer20/mpc2nw_mt-10000_st-20_19/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,2,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,19,6,20,16,flat
0.05999999999995609,8.54999999999982,8.489999999999862,93.74207779248171,2.4393537508084457,1.5230334752021948,5,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li03_buffer20/mpc2nw_mt-10000_st-20_00/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,3,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,0,6,20,16,flat
0.05999999999995609,9.139999999999807,9.079999999999849,97.5845839544004,2.0966342948305647,1.6062882225139152,4,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li03_buffer20/mpc2nw_mt-10000_st-20_01/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,3,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,1,6,20,16,flat
0.05999999999995609,13.209999999999676,13.149999999999721,142.3703708191351,3.183453975968627,1.6726743609798076,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li03_buffer20/mpc2nw_mt-10000_st-20_02/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,3,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,2,6,20,16,flat
0.05999999999995609,13.209999999999676,13.149999999999721,142.37036974752152,3.1834418575490884,1.6726735903794472,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li03_buffer20/mpc2nw_mt-10000_st-20_03/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,3,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,3,6,20,16,flat
0.05999999999995609,13.209999999999676,13.149999999999721,142.37035773239262,3.1834511334358195,1.6726709946834326,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li03_buffer20/mpc2nw_mt-10000_st-20_04/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,3,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,4,6,20,16,flat
0.05999999999995609,13.209999999999676,13.149999999999721,142.37036340009848,3.1834519977722677,1.6726738682634763,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li03_buffer20/mpc2nw_mt-10000_st-20_05/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,3,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,5,6,20,16,flat
0.05999999999995609,13.209999999999676,13.149999999999721,142.37036086875239,3.1834520859391673,1.6726714621052974,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li03_buffer20/mpc2nw_mt-10000_st-20_06/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,3,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,6,6,20,16,flat
0.05999999999995609,13.209999999999676,13.149999999999721,142.37036184329045,3.183449722408625,1.6726733572961,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li03_buffer20/mpc2nw_mt-10000_st-20_07/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,3,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,7,6,20,16,flat
0.05999999999995609,13.209999999999676,13.149999999999721,142.37037129088068,3.183450844219688,1.6726733818464727,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li03_buffer20/mpc2nw_mt-10000_st-20_08/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,3,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,8,6,20,16,flat
0.05999999999995609,13.209999999999676,13.149999999999721,142.37035506868156,3.183454764833132,1.6726728269776805,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li03_buffer20/mpc2nw_mt-10000_st-20_09/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,3,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,9,6,20,16,flat
0.05999999999995609,13.209999999999676,13.149999999999721,142.37036230108532,3.1834491304554517,1.6726739648937061,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li03_buffer20/mpc2nw_mt-10000_st-20_10/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,3,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,10,6,20,16,flat
0.05999999999995609,13.209999999999676,13.149999999999721,142.37036422673322,3.1834496414684974,1.6726717783699543,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li03_buffer20/mpc2nw_mt-10000_st-20_11/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,3,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,11,6,20,16,flat
0.05999999999995609,13.209999999999676,13.149999999999721,142.3703682691342,3.1834489397948382,1.6726737845394193,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li03_buffer20/mpc2nw_mt-10000_st-20_12/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,3,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,12,6,20,16,flat
0.05999999999995609,13.209999999999676,13.149999999999721,142.3703583134731,3.1834440929065817,1.6726749956956972,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li03_buffer20/mpc2nw_mt-10000_st-20_13/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,3,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,13,6,20,16,flat
0.05999999999995609,13.209999999999676,13.149999999999721,142.3703644189216,3.1834524284062145,1.672672502082717,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li03_buffer20/mpc2nw_mt-10000_st-20_14/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,3,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,14,6,20,16,flat
0.05999999999995609,13.209999999999676,13.149999999999721,142.37036178095832,3.1834521207502187,1.672672644601394,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li03_buffer20/mpc2nw_mt-10000_st-20_15/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,3,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,15,6,20,16,flat
0.05999999999995609,13.209999999999676,13.149999999999721,142.37036319458156,3.1834541204817546,1.6726712842221385,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li03_buffer20/mpc2nw_mt-10000_st-20_16/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,3,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,16,6,20,16,flat
0.05999999999995609,13.209999999999676,13.149999999999721,142.3703629141386,3.183445147502715,1.672674740786479,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li03_buffer20/mpc2nw_mt-10000_st-20_17/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,3,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,17,6,20,16,flat
0.05999999999995609,13.209999999999676,13.149999999999721,142.37036257399626,3.183453166490525,1.6726717165420697,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li03_buffer20/mpc2nw_mt-10000_st-20_18/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,3,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,18,6,20,16,flat
0.05999999999995609,13.209999999999676,13.149999999999721,142.37036497268562,3.1834441690150963,1.6726742272057182,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li03_buffer20/mpc2nw_mt-10000_st-20_19/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,3,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,19,6,20,16,flat
0.05999999999995609,10.559999999999777,10.49999999999982,122.25182123640741,6.806643421778932,6.5166575019711415,6,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li04_buffer20/mpc2nw_mt-10000_st-20_00/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,0,6,20,16,flat
0.0,10.489999999999776,10.489999999999776,122.32673609573317,7.206471410348168,7.184194934666853,7,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li04_buffer20/mpc2nw_mt-10000_st-20_01/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,1,6,20,16,flat
0.0,10.489999999999776,10.489999999999776,122.32673270617994,7.2064723020017745,7.18419862439944,7,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li04_buffer20/mpc2nw_mt-10000_st-20_02/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,2,6,20,16,flat
0.0,10.489999999999776,10.489999999999776,122.32673450338058,7.206473826504529,7.1842024321224525,7,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li04_buffer20/mpc2nw_mt-10000_st-20_03/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,3,6,20,16,flat
0.0,10.489999999999776,10.489999999999776,122.32673595405477,7.20647249497384,7.184197394489592,7,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li04_buffer20/mpc2nw_mt-10000_st-20_04/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,4,6,20,16,flat
0.0,10.489999999999776,10.489999999999776,122.3267335777502,7.206472296896446,7.184195734590044,7,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li04_buffer20/mpc2nw_mt-10000_st-20_05/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,5,6,20,16,flat
0.0,10.489999999999776,10.489999999999776,122.32673661294737,7.206474690330879,7.184195734742741,7,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li04_buffer20/mpc2nw_mt-10000_st-20_06/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,6,6,20,16,flat
0.0,10.489999999999776,10.489999999999776,122.32673627909917,7.206471342241621,7.184199393531125,7,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li04_buffer20/mpc2nw_mt-10000_st-20_07/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,7,6,20,16,flat
0.0,10.489999999999776,10.489999999999776,122.32673423642412,7.206473339521169,7.184200047957472,7,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li04_buffer20/mpc2nw_mt-10000_st-20_08/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,8,6,20,16,flat
0.0,10.489999999999776,10.489999999999776,122.3267348598744,7.206474483737353,7.184197886154172,7,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li04_buffer20/mpc2nw_mt-10000_st-20_09/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,9,6,20,16,flat
0.0,10.489999999999776,10.489999999999776,122.32673670786406,7.206470011295741,7.184196323907067,7,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li04_buffer20/mpc2nw_mt-10000_st-20_10/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,10,6,20,16,flat
0.0,10.489999999999776,10.489999999999776,122.32673292248337,7.206472555701264,7.184196759501022,7,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li04_buffer20/mpc2nw_mt-10000_st-20_11/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,11,6,20,16,flat
0.0,10.489999999999776,10.489999999999776,122.32673514180463,7.206474113688585,7.184200861796253,7,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li04_buffer20/mpc2nw_mt-10000_st-20_12/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,12,6,20,16,flat
0.0,10.489999999999776,10.489999999999776,122.32673010142712,7.2064726311869505,7.184195054885687,7,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li04_buffer20/mpc2nw_mt-10000_st-20_13/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,13,6,20,16,flat
0.0,10.489999999999776,10.489999999999776,122.32673316942464,7.206476467395481,7.184199310746763,7,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li04_buffer20/mpc2nw_mt-10000_st-20_14/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,14,6,20,16,flat
0.0,10.489999999999776,10.489999999999776,122.32673350387209,7.206472164593314,7.184199128088437,7,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li04_buffer20/mpc2nw_mt-10000_st-20_15/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,15,6,20,16,flat
0.0,10.489999999999776,10.489999999999776,122.32673199604722,7.2064726311869505,7.184194324787606,7,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li04_buffer20/mpc2nw_mt-10000_st-20_16/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,16,6,20,16,flat
0.0,10.489999999999776,10.489999999999776,122.32673603291386,7.206474333902887,7.184197040997133,7,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,./process/dda_flat_med_full_bf2_cf25_nofts_decfts/s016_r06_flat_li04_buffer20/mpc2nw_mt-10000_st-20_17/trajectory.csv,2.0,0.0,1,1.0,0.0,0.0,1,1.0,1.0,1.0,1.0,1,4,dda_flat_med_full_bf2_cf25_nofts_decfts,10000,1,17,6,20,16,flat
